,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000397646.2;ENSP00000393597.2;ENSP00000393323.3;ENSP00000388713.1;ENSP00000233714.4;ENSP00000396518.1;ENSP00000395442.1;ENSP00000405364.1,4.67385298351961,2.53634404833991,2.1602348993709,4.88180949426522,3.69169681464993,3.33564670063339,1.66808531852034,1.16839667884693,-1.5750196109678
ENSP00000233809.4;ENSP00000389646.1;ENSP00000401698.1,-4.347313248530446,-2.812940118989198,-2.7356580823114265,-2.6756958881087436,-0.585679942445797,-4.39399717268866,-2.34791632715554,-1.82783709083446,-2.81927958264609
ENSP00000233813.4,0.71173073151569,-2.59465138787596,-0.387112671241955,-4.60458904227296,0.909508460568258,1.17466048464103,-6.29493973102848,3.6719652066667,5.93374879132936
ENSP00000233838.3;ENSP00000408045.3;ENSP00000389426.1;ENSP00000400384.1;ENSP00000390748.3,-4.43606776202705,2.27743991637094,-0.537678691020872,0.482850971704799,-1.10677670344106,-1.85547196299287,3.00884578403256,-2.3257921373890857,0.8977647471018141
ENSP00000233893.5;ENSP00000386447.1;ENSP00000387101.1,6.77391169271576,5.82111977141046,5.90040889254614,9.10948417491038,6.65876835816821,6.11049843024169,7.80801424799815,6.33567484941558,7.64964735901141
ENSP00000391120.1;ENSP00000386618.1;ENSP00000310371.2;ENSP00000233954.1,-0.126454895734216,-6.17678354549293,-3.50407919226409,-5.41477730414541,-1.44174411384405,-3.3636437564516513,-2.432691669474493,-0.3150577195591625,-2.4194904808999658
ENSP00000479183.1;ENSP00000233997.1,0.2811557235761105,0.029862546823555852,0.1381256153245374,0.26785406178684606,0.20725886850525027,0.12337712164954247,0.19970774606049982,0.0424621449494852,0.18113893400867515
ENSP00000385657.1;ENSP00000234038.6;ENSP00000272983.8;ENSP00000412092.1;ENSP00000392373.1;ENSP00000396376.1;ENSP00000385022.3;ENSP00000385012.1;ENSP00000385466.1;ENSP00000385498.3;ENSP00000409719.1;ENSP00000397985.1;ENSP00000413360.1,3.61536337299755,4.26679522694564,3.62895677632973,5.78303058802962,4.20802485011852,3.80992428166974,3.11429613258861,3.59028042487214,2.56781240711332
ENSP00000234071.3;ENSP00000386679.1;ENSP00000384225.2;ENSP00000406295.1;ENSP00000412697.1;ENSP00000411241.1,-4.958183654198,-7.56551049636395,0.471165766940135,-0.47012056159781,-0.356962016238242,-0.251661231665693,-1.19293013703778,-2.31633127508092,-4.48022251477821
ENSP00000234160.4;ENSP00000399889.1;ENSP00000413945.1;ENSP00000401808.1;ENSP00000398191.1,1.15984741264707,2.78409329933755,2.4836264151359595,3.33537641423921,3.28874523841926,2.45073667481931,2.35130579037655,2.84763222733989,2.52559453784064
ENSP00000234170.5;ENSP00000484333.1;ENSP00000391881.1,-3.10955445341039,0.348568115358038,-2.11023219222563,-4.58113191034466,-1.9562281325587059,-2.50121851455335,3.29618401063568,-1.07330979603252,-3.78390349479022
ENSP00000234256.3;ENSP00000431942.1,-4.72392952386208,-0.631672649863809,-3.350276735845422,-2.9671206966870374,-3.3964482040244057,-0.957463706107653,-0.981017398195245,-1.28595628532312,0.221492480541944
ENSP00000234296.2;ENSP00000386390.1;ENSP00000396641.1,-3.4133043639229,-1.39159650622603,-4.64140882825113,-1.704504168315196,-6.04023408959031,-3.93207470033747,-1.1522578089845301,-1.83298367052409,-0.889391923171445
ENSP00000367938.1;ENSP00000234301.2;ENSP00000431039.1;ENSP00000429237.1;ENSP00000428873.1,0.969366243113964,-1.49738163312471,-1.0181375232028,0.22201706467661,1.0551150296747,-2.90180769531529,2.17005289426992,-0.390135419883471,-4.02821393812396
ENSP00000234313.7,-2.63305241625216,2.98932179049967,3.54085179721352,1.22012537483196,0.341627724462388,0.783723692676499,-0.297201008984985,-2.40922618103449,-3.54339116678302
ENSP00000478977.1;ENSP00000234347.3;ENSP00000478164.1;ENSP00000475174.1,0.2811557235761105,0.029862546823555852,0.1381256153245374,0.26785406178684606,0.20725886850525027,0.12337712164954247,0.19970774606049982,0.0424621449494852,0.18113893400867515
ENSP00000234420.4;ENSP00000446475.1;ENSP00000477844.1;ENSP00000438580.1;ENSP00000480261.1;ENSP00000405294.1;ENSP00000482078.1;ENSP00000410570.1;ENSP00000390382.1;ENSP00000397484.1;ENSP00000406248.1,-3.72481577697675,1.60411972599189,1.5143548895177,-1.73599636364103,-5.19388650386126,1.46705159483741,-0.595963640829869,0.116375459795091,1.05177965857349
ENSP00000234454.5,1.2801878143297,0.69440753496605,0.451295367285667,6.80003794520123,0.7628955880411544,3.06191478278789,4.77222681928261,0.811616231541052,-0.0079388121534407
ENSP00000234590.4;ENSP00000466406.1;ENSP00000468392.1,8.72828081011382,8.82751975095783,8.19396336017435,10.3819941570292,8.88357612500169,8.97931947235929,9.17046780179002,7.95603492966574,8.72325250153435
ENSP00000234677.2;ENSP00000358939.4,3.84543099802392,4.3052362295752,3.88137975516415,4.81897614082218,3.947457582708586,4.41247965703232,5.02558137042613,3.96284983361333,4.8542099071719
ENSP00000234831.5;ENSP00000360399.1;ENSP00000360395.1;ENSP00000360392.1;ENSP00000413792.1;ENSP00000399761.1;ENSP00000360388.3;ENSP00000397772.1,-3.60906406006054,-1.8694065726242926,-5.11921490228289,-2.987860174622136,-3.2055325394233742,-2.1536853899418853,-4.77787947994543,0.773060904986203,1.64110420523107
ENSP00000235090.5;ENSP00000409300.1,0.667385819154806,0.726443195317756,1.98233392651044,2.47770563026194,0.595991586079883,0.9208831216994071,0.380502513968796,-0.66742311766496,-0.379258534502704
ENSP00000416338.1;ENSP00000235329.5;ENSP00000412023.1,1.86170109409188,0.909407708328448,1.37660005652512,0.765578902960154,0.772090655902208,0.427558371824318,0.33815586326088737,2.41862184374111,0.0268287598733181
ENSP00000235521.4;ENSP00000358434.5,-3.4788241252494,-0.258326749563594,-3.07012549170898,-0.321787357119032,-0.476618161010887,-1.96449903287028,-1.99505879960699,-0.873031285580094,-4.26356710298537
ENSP00000235835.3;ENSP00000339084.4;ENSP00000419936.1;ENSP00000417891.1,3.44352220391158,3.12794470976097,3.5693245223537,6.56776025080197,5.00254845799281,4.28741856446075,6.00277013824362,3.505955628286864,3.19092345104114
ENSP00000402910.1;ENSP00000356107.3;ENSP00000235932.4;ENSP00000389899.2;ENSP00000416613.2;ENSP00000431483.1,-3.25330250903014,0.792733739360571,-2.80198102871383,-2.2122952700709115,-3.48851761298512,0.0724207242962329,-1.78181242531967,-4.9035866104315,-1.7131334780016156
ENSP00000236051.2;ENSP00000407323.2,-3.58445712082629,-0.23201818328435,-2.00770352193338,-2.4490863417991613,-2.6215345366243,-1.38912311626153,-3.71475520326032,-0.0988749904006596,-4.27754488054183
ENSP00000236147.4,-0.6817797086624859,0.284321374878882,-2.58250061281405,-1.2475170300329002,-2.43606897026715,-1.84641775004026,2.3013532061196296,-1.5824487694932912,-4.27625429955798
ENSP00000435933.1;ENSP00000236192.7;ENSP00000356714.2,-1.285202669863202,-4.01533079626481,-5.06112658784999,-5.89817224500227,-2.231335570090848,-5.81866916612786,-2.79422478163808,1.76306095927589,2.18733293793457
ENSP00000236273.4;ENSP00000346330.3,-1.6780803534196038,-2.20809176263533,-4.71150402538075,-3.2662506463277,-2.0693633988266007,-2.81498715554446,-5.86607276139601,-1.80327766407391,0.226806847804816
ENSP00000236671.2;ENSP00000415036.1;ENSP00000404902.1;ENSP00000415840.2;ENSP00000402586.1,4.60275287630377,5.15612000581528,5.12820167145458,9.8724747036293,5.63676857514498,7.19457252651351,8.49291852362932,6.4713447160351,5.20108418145255
ENSP00000236698.5;ENSP00000372689.2;ENSP00000404396.2;ENSP00000420789.1;ENSP00000419317.1;ENSP00000419093.1;ENSP00000486745.1;ENSP00000418472.1,0.254908048357326,1.8198178602142,1.42725704791192,-1.46871754075483,-1.60349585781503,0.745089660913589,-2.86801829245436,0.226381326259357,-0.6843107709831063
ENSP00000236826.3,-1.6665767284662423,-2.34955072632322,-1.48671177808331,-2.96397337077411,0.801951700426486,-1.68682555592532,-1.9999945851761223,-2.009841510251568,-2.912817555639684
ENSP00000364472.1;ENSP00000364469.1;ENSP00000352471.2;ENSP00000236850.3;ENSP00000364478.2,10.19352355624,7.49311591419962,11.041697070566,9.42084202888298,10.7764415690472,10.0106490169343,7.79161320574973,5.9040970032131,7.78946655010975
ENSP00000416800.2;ENSP00000351684.2;ENSP00000236925.4,-2.5746323442215,-3.39894161520739,-0.455967763333728,-2.42246270617973,-1.58124917864725,-1.60172377621698,-1.585037276424438,-0.915927910795638,-2.01341311670704
ENSP00000236937.9,-0.597104781405211,-2.91525443310169,1.87333986191923,-1.94715999507662,-2.320440709127449,-3.56674726407696,0.186541017058492,-0.5498556710821545,-2.1712432526333396
ENSP00000376056.2;ENSP00000376055.1;ENSP00000236957.5;ENSP00000407730.1;ENSP00000397793.1;ENSP00000393501.1;ENSP00000399917.1,3.60437940454843,3.61238066318009,3.74542887479877,5.8979178442457,3.7956914839109723,3.7434316376139,3.8526789125671,3.52164616869815,2.455741071693542
ENSP00000236959.9;ENSP00000401936.1;ENSP00000402393.1;ENSP00000388675.1,3.75409068648549,5.01987035251085,5.25975972163363,6.68236984650848,5.28276381689462,4.04842519195381,5.20579324939716,5.11788249587721,4.76609956944541
ENSP00000385990.3;ENSP00000384929.3;ENSP00000236980.6;ENSP00000409927.1,-4.5239540023304,-2.4505404649122,-3.127930025638697,-2.38507570540989,-2.5166875543299065,-3.95721085856069,-1.38559087920035,-5.20903734976474,-2.540893478993892
ENSP00000237014.3;ENSP00000477599.1;ENSP00000479174.1,4.58853131069228,1.88068053049585,6.20087025253516,6.29555752969458,8.21725220855662,6.87578356667311,4.88838703189665,3.2020057333471,6.40922157840185
ENSP00000359037.1;ENSP00000376728.1;ENSP00000237172.7,0.840590780255585,-6.30566686463383,-5.38340287326172,-1.5702184027789385,-1.20223560839399,-1.72477618515829,-3.41606105025536,-2.277915441503235,-0.851838166754064
ENSP00000237281.3,-0.771321378249368,-2.89297491886524,-3.93524625016969,-1.63909058111408,-3.37103102581644,-3.48742380820255,-6.113636653648,-3.69482745338165,-2.052134721438254
ENSP00000237380.6;ENSP00000426529.1;ENSP00000483496.1,-3.7416806907504863,-2.78490685006327,-4.00704829038402,-2.74637900726633,-3.94937523189287,-2.95665175182505,-3.336068792114434,-1.752876063239997,-1.3507422014586905
ENSP00000362724.5;ENSP00000237530.6;ENSP00000409580.1;ENSP00000399404.1,4.21447188088853,5.23026712368172,6.2695001960123,3.19581707331282,4.82528151033151,5.02987329620997,5.7881629626918,4.75406801237251,2.83885645389365
ENSP00000237536.4;ENSP00000279034.5;ENSP00000433939.1,-4.21462733208534,-2.69556748849039,-5.92190763124924,-0.038554989770687796,-0.5318772546262279,-3.08283615667102,-0.1580702485039966,1.32832268758929,-2.17530148013175
ENSP00000237596.2;ENSP00000427131.1;ENSP00000425289.1,-3.22057686222528,-4.15945389263694,-7.18661330800804,-1.802195067383145,-3.07679454739524,-1.94325822499504,-1.5965141691018794,-3.51166703225772,-5.28617253357854
ENSP00000237642.6,0.108752431189558,-6.41474323822981,0.633794493141572,3.77561627849573,-1.61578065085082,-2.38656583772044,3.55842071326866,-5.19098917800661,0.09390812625543159
ENSP00000237822.3;ENSP00000370480.3;ENSP00000487592.1;ENSP00000388635.3;ENSP00000483067.1;ENSP00000440570.1;ENSP00000384267.1;ENSP00000385951.2;ENSP00000400340.2;ENSP00000400910.1;ENSP00000396911.1,-4.77846992819608,-0.707259200944335,-3.28014672270115,-1.09270912526348,-2.43606897026715,-2.13470006607171,-1.33152837249446,-1.00005166134694,0.26854675823315094
ENSP00000427353.1;ENSP00000424636.2;ENSP00000422708.1;ENSP00000369314.4;ENSP00000237858.6,0.738666674567799,3.49826714459644,5.61779889512734,5.75228926666838,3.21929103147668,3.61968709848031,4.25532996850525,-3.53451249581354,2.194919842088826
ENSP00000410600.1;ENSP00000407336.1;ENSP00000237889.4;ENSP00000401834.1,2.92128907004394,1.32115871995601,-0.240205806312417,-1.89562842491614,1.36806843077273,0.643983737922461,1.94443482366296,1.88631231560508,0.974037506011232
ENSP00000371267.4;ENSP00000238081.3,5.65227322919816,4.69518553007078,4.78181822140739,3.41889686488749,5.09088669983571,4.81402576287109,5.05966087601177,5.88108647014246,6.81557939042888
ENSP00000238112.3;ENSP00000418957.1;ENSP00000419744.1,1.6222733342998628,1.77483897801143,0.392206552842804,0.5859886896655259,0.2391929573052,0.678200481828632,1.914263281185616,1.29406169114859,-1.84316124941898
ENSP00000443114.1;ENSP00000238146.3;ENSP00000346244.4;ENSP00000442332.1;ENSP00000446255.1;ENSP00000442823.1,-5.90756126699662,-2.30612988170654,-4.53685091030854,-2.892372765915136,-3.17247551419661,-4.47476578689664,-2.85227761881934,-1.3854006408649766,-1.1642744952386983
ENSP00000488830.1;ENSP00000238156.3;ENSP00000488169.1;ENSP00000439441.1;ENSP00000487647.1;ENSP00000442369.1,-0.47158979850368404,-6.58873971742479,0.45816114347026,-5.82944127632782,-1.65037757013466,-1.96405749187801,0.729806303526748,0.0577976043277388,0.202384686418487
ENSP00000238256.3;ENSP00000416158.1;ENSP00000415733.1,0.194831199577163,1.3470940017443995,2.04573396381171,2.36272384745097,1.18993264415739,2.62030621986762,2.06239641025443,2.80426539221686,3.45569728944041
ENSP00000362962.1;ENSP00000238341.5;ENSP00000362956.1;ENSP00000362953.1;ENSP00000413014.1;ENSP00000481072.1;ENSP00000362972.2;ENSP00000362950.1,-1.8651807929906137,0.43282934854615,-0.9794780049579463,-1.53920425657523,-2.4144539132440146,-1.44373256490094,4.89687986126972,-4.3020639144421,-5.66707330702468
ENSP00000363295.3;ENSP00000238379.5,0.407746576608133,1.08828882297545,-1.59481321019316,5.73073608058741,3.29003283772759,0.32599192819401795,5.80809129240504,2.76027932699479,1.0246149515316418
ENSP00000238497.4;ENSP00000465944.1;ENSP00000465846.1;ENSP00000484551.1;ENSP00000483543.1;ENSP00000483126.1;ENSP00000481751.1;ENSP00000410811.1;ENSP00000399997.1;ENSP00000378924.2;ENSP00000349356.4,3.64315111649231,4.2475798490415,3.89004264546992,3.34888472019872,2.70241902546542,3.02068140863648,3.0998234164713,3.01240230055536,2.92678522339306
ENSP00000238561.5;ENSP00000339663.5;ENSP00000451549.1;ENSP00000377256.4;ENSP00000451271.1,-1.0407345867118472,-5.94354510108306,-3.17416073893859,-1.7259070201741782,-1.5941667183394617,-1.707366675204403,-1.61315970809089,-3.19588259927333,-5.93780797154005
ENSP00000238616.5;ENSP00000451604.1;ENSP00000450943.1;ENSP00000452537.1,4.15365909536204,3.45927199946983,1.91648178389698,2.80571871447709,2.80608084545766,4.38556638078768,2.78623486433138,0.275115265445251,1.6898263069186
ENSP00000451581.1;ENSP00000238618.3;ENSP00000450873.1;ENSP00000451220.1;ENSP00000350655.3;ENSP00000452249.1,-0.128896767464163,-2.00048499291814,-0.0286079557051835,-0.795887950035006,-1.2050676623855,-1.75019288868814,-3.64313694005103,-3.52659895256973,-0.1462843775545784
ENSP00000238633.2;ENSP00000451112.1;ENSP00000451206.1;ENSP00000412103.2;ENSP00000451180.1;ENSP00000450502.1;ENSP00000450887.1;ENSP00000442488.1,-0.27788109903735003,0.476477233448978,-3.37036277147045,4.97455486127871,1.38778153327759,4.47921395792556,3.10418049622201,1.32130778189999,0.9710784190365949
ENSP00000238647.3,1.99249306297866,-0.0460841995643015,1.38066656364481,-0.956998611816569,-1.02053645137719,-0.967312009802864,-4.67094359970729,0.604860665314185,0.428447394014007
ENSP00000337834.4;ENSP00000238721.4;ENSP00000384414.1;ENSP00000389620.1,-1.02691546863993,-0.228879436334061,0.30697708047012623,-0.7699951053641796,2.55121533363229,2.83168941190961,-0.1912206267173,-3.12059085979266,-0.159057654974621
ENSP00000319469.7;ENSP00000238788.9;ENSP00000384417.3;ENSP00000393490.1;ENSP00000392442.1;ENSP00000395061.1;ENSP00000389729.1,-0.8286376671217989,0.9007303481590538,2.72428450281864,-0.0983970730157954,1.104896412256422,1.0397268279315388,0.0889504381106951,0.9428119607725544,0.016106349111503403
ENSP00000238823.8;ENSP00000384711.1;ENSP00000398490.1,-2.40532199664386,-3.12043237101641,-1.40773518100369,-2.65821265254768,-1.84346910369039,-2.75646993377991,0.571147477717375,-0.853568780933383,1.55330961876253
ENSP00000238831.3;ENSP00000394339.1,-4.29021474846326,-2.11999619302587,-2.03098471907782,-3.49963830513321,-2.581616741351541,-1.29714574480407,-3.923797712540096,-0.330071793580377,-2.0687277086993263
ENSP00000238856.4;ENSP00000387071.1;ENSP00000238855.7;ENSP00000386913.2;ENSP00000397726.2;ENSP00000489378.1,-4.28782843362542,0.0961317074217263,-2.51996020320466,-1.72742676760724,-2.51185511723552,-1.98495740026521,-1.46484708018254,-0.371293985508654,-1.21234529588392
ENSP00000238875.4;ENSP00000475643.1;ENSP00000407486.1;ENSP00000386242.2,-2.95572727532865,-0.911160785144631,-0.250439767740655,1.12829615107302,-0.234386891025689,0.681860109403722,-0.591244784199457,-0.179781680582103,-1.73714553742068
ENSP00000239215.7;ENSP00000231668.9;ENSP00000377365.4;ENSP00000239214.8,-3.22378570483126,0.468644339361525,-2.67048649603947,-3.710240400166209,-1.81023418813047,-0.449424119381746,-1.71733937995669,1.05369532795642,0.887398826474758
ENSP00000431707.1;ENSP00000434572.1;ENSP00000239614.4;ENSP00000364118.3,1.1467382540409572,1.45445231380508,-6.09100213115881,-1.1832721291122354,1.47509299927173,1.726590347632,-1.50716497745179,-2.99954523315765,-2.63878204352842
ENSP00000363578.1;ENSP00000239666.4,-0.06351876798928346,-2.19948346121715,-0.059613340556357,1.01535268358504,-0.517962745923366,-1.0554475126598,-0.988763226580492,-2.44297416014787,0.489700303509935
ENSP00000239690.4;ENSP00000410707.2;ENSP00000430095.1,-0.248163931456283,1.47596638005639,1.84180750671771,-0.141656678192678,0.359536797151613,0.473696634885609,-2.07456613826709,-2.39108398191325,-3.30564649978228
ENSP00000239878.4;ENSP00000402378.1,0.762982909130287,0.483101918703394,3.17274623627141,4.84238632353033,2.43643098886535,2.53324796474118,2.82654848729092,0.626314025783046,1.87898488018241
ENSP00000489586.1;ENSP00000239882.3;ENSP00000486912.1;ENSP00000405580.2,-1.87392478196797,1.785670346838,0.183485233127399,-1.63862306540021,-1.62898567398684,-1.58551808385068,-5.82020438246532,-2.57114663670857,-1.85945719278008
ENSP00000239891.3;ENSP00000390533.1,1.0668046948418,1.18130606534715,-0.3660509076969347,-2.22886853428277,0.9668887090220565,-0.233890528959346,2.39456303347784,0.328878294492661,-2.87046818421236
ENSP00000420504.1;ENSP00000420202.1;ENSP00000418216.1;ENSP00000418142.1;ENSP00000417817.1;ENSP00000239940.7;ENSP00000417351.1,2.26306162906667,0.0733483117774405,0.844727286299424,2.75018150191209,4.39941202139832,1.60907059970983,1.395479377764745,3.31394681246895,2.76269007598178
ENSP00000448250.1;ENSP00000447486.1;ENSP00000240055.3,-3.038348980629894,-3.29213980248345,-2.05791586188346,-2.58449343532535,-2.52628722241002,-1.7854318750232,-3.09335499040635,-3.51656803721224,-3.0882612601993
ENSP00000240095.6;ENSP00000370635.1;ENSP00000352779.5;ENSP00000289952.5;ENSP00000429328.2;ENSP00000430315.1;ENSP00000428789.1;ENSP00000430629.1;ENSP00000430564.1;ENSP00000427981.1,-0.883662077831225,-5.09138927344887,-1.87571458451458,1.17936025828754,-1.16644165637513,-1.56406816388108,1.38112870768231,-0.99659288783192,-3.75738171564833
