,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000365411.4;ENSP00000349237.4,0.2905073282905223,2.68947802614935,1.751555385030563,1.51872376763339,-1.03315289924268,-0.2947222314428838,-1.4067479580053,-0.6849863938461024,-0.07103186846547001
ENSP00000410449.1;ENSP00000365426.1;ENSP00000471716.1;ENSP00000471322.1;ENSP00000472246.1;ENSP00000471342.1,1.0529890982626324,-0.010988867544698544,0.587159662686265,0.690997245690539,-0.344604250091532,-1.57117257203101,0.298174715814447,-1.21099821584627,-0.08745546274465912
ENSP00000365462.1;ENSP00000365463.4;ENSP00000365456.3;ENSP00000400740.1;ENSP00000396050.1;ENSP00000399413.1;ENSP00000390850.1;ENSP00000411194.1,4.8631432100424,2.08287200074341,0.867609399643715,6.91863369309422,5.37686699497718,2.92721705405477,6.65703332259181,2.85754253243396,3.04311767315863
ENSP00000365477.2;ENSP00000324135.5;ENSP00000392989.1,-0.2311488534088018,0.869924473481525,0.870265221315062,-0.0604544157735418,-0.719100967569638,0.80454541711627,1.11447335696582,0.566532089181489,-0.161470525291854
ENSP00000365505.5,4.43675845713472,2.40998097133503,2.26227431381913,1.6138395587852759,2.50649963328631,2.72472419015603,2.9461270000706024,3.27240174733141,3.20845123390526
ENSP00000365522.3;ENSP00000318375.1;ENSP00000365518.1,-1.1663482520865833,0.852365635292713,1.12721944024483,1.90686557771701,1.07108831329214,0.99974281218563,1.76530902547683,0.718887616501995,1.0411989363974956
ENSP00000365530.2;ENSP00000391087.2;ENSP00000385944.1;ENSP00000381427.2,-0.49532899259038576,-0.7869746711693677,-0.02686252502221298,1.6100318510633542,0.7623657369408507,0.8918036302067694,2.1106561141932203,-1.51818073931646,-0.42303135654768037
ENSP00000434887.1;ENSP00000365534.4,0.05130952896103038,-1.16089259865797,-0.22161708660699064,3.62154115692518,-1.6658540571103,-1.45496900194134,3.48244325244589,2.3896717763447,0.200820025952893
ENSP00000365567.3,0.396165918381744,0.0114087131289686,1.42884329880387,0.11240634139694561,-0.5246756716152836,0.0628014129751016,2.29990946244675,0.124007589596701,0.367088160145961
ENSP00000391438.2;ENSP00000388861.2;ENSP00000373056.4;ENSP00000372873.4;ENSP00000365569.3;ENSP00000410658.1;ENSP00000415104.1;ENSP00000416355.1;ENSP00000415094.1;ENSP00000395846.1;ENSP00000395333.1;ENSP00000388032.1;ENSP00000416413.1;ENSP00000411030.1;ENSP00000400615.1;ENSP00000393741.1;ENSP00000393409.1;ENSP00000413293.1;ENSP00000403627.1;ENSP00000398834.1;ENSP00000395732.1;ENSP00000390961.1;ENSP00000392736.1;ENSP00000415215.1;ENSP00000398866.1;ENSP00000409995.1;ENSP00000403917.1;ENSP00000390909.1;ENSP00000412484.1;ENSP00000409375.1;ENSP00000403273.1;ENSP00000399313.1;ENSP00000391341.1;ENSP00000390747.1;ENSP00000412058.1;ENSP00000407122.1;ENSP00000396247.1;ENSP00000392683.1;ENSP00000391633.1;ENSP00000389138.1;ENSP00000393145.1;ENSP00000388517.1;ENSP00000393767.1;ENSP00000397108.1;ENSP00000388153.1;ENSP00000416243.1;ENSP00000414435.1;ENSP00000410255.1;ENSP00000404300.1;ENSP00000389698.1;ENSP00000388104.1;ENSP00000407101.1,4.15713244830518,4.11858976691586,4.67741543964034,2.98350972330182,3.94030984259247,3.67517589535954,3.75118791723218,2.25810315117675,3.7464929553605
ENSP00000416511.2;ENSP00000415212.2;ENSP00000409167.2;ENSP00000396484.2;ENSP00000387429.2;ENSP00000373060.4;ENSP00000365588.3;ENSP00000404318.2;ENSP00000413610.1;ENSP00000408962.1;ENSP00000405806.1;ENSP00000398474.1;ENSP00000397642.1;ENSP00000397021.1;ENSP00000396124.1;ENSP00000396121.1;ENSP00000407703.1;ENSP00000400979.1;ENSP00000397126.1;ENSP00000396389.1;ENSP00000392833.1;ENSP00000392784.1;ENSP00000390489.1;ENSP00000388355.1;ENSP00000414163.1;ENSP00000411310.1;ENSP00000408831.1;ENSP00000405350.1;ENSP00000394074.1;ENSP00000391230.1;ENSP00000390040.1;ENSP00000387743.1;ENSP00000410383.1;ENSP00000405991.1;ENSP00000404954.1;ENSP00000400305.1;ENSP00000398151.1;ENSP00000396989.1;ENSP00000393886.1;ENSP00000387706.1;ENSP00000483601.1;ENSP00000450002.2;ENSP00000449936.2;ENSP00000448232.2;ENSP00000448066.2;ENSP00000447883.2;ENSP00000447851.2;ENSP00000447771.2,2.1745530563979125,1.00523672409569,1.9398582578865746,2.5158845129235177,1.7905417416057225,1.712289026797464,1.2687561216114895,1.63029290820371,3.48331107513584
ENSP00000365601.4;ENSP00000365599.4;ENSP00000403290.2;ENSP00000436381.1,1.3900401948268268,1.2020865643038596,-0.9357919315371209,0.35546340187344,0.6332062105844118,0.0674814211986114,-0.254693999170797,-0.1438028599312548,1.1343033592450724
ENSP00000365606.5;ENSP00000469842.2;ENSP00000477574.1;ENSP00000480856.1;ENSP00000482629.1;ENSP00000480042.1;ENSP00000479263.1;ENSP00000480180.1,0.286262923611087,1.59349285265492,1.32773683327095,3.03272378283736,1.64361903920414,2.32958155857793,0.941615816538864,4.5287837932982,5.80164686822781
ENSP00000365623.2;ENSP00000383911.3;ENSP00000347928.5,0.5070129215417033,0.4009550381057772,-1.42058404041082,0.038577195602252014,-0.012045761955608336,-1.2825973133666455,-0.8642506007608353,-0.04952542114586859,0.028703640500179407
ENSP00000408956.2;ENSP00000396193.2;ENSP00000393958.2;ENSP00000390938.2;ENSP00000389862.2;ENSP00000373071.4;ENSP00000365625.3;ENSP00000391789.2;ENSP00000414335.1;ENSP00000413416.1;ENSP00000411743.1;ENSP00000409812.1;ENSP00000403116.1;ENSP00000399101.1;ENSP00000393356.1;ENSP00000390319.1;ENSP00000409558.2;ENSP00000409091.2;ENSP00000409038.2;ENSP00000406462.2;ENSP00000405391.2;ENSP00000373070.3;ENSP00000365620.5;ENSP00000412716.1,-0.7820942287798527,0.774203612534365,-1.47205154633939,-1.66450460550911,-0.07627565888973938,-1.52950698236172,0.05503148186175344,-0.166553338345935,-0.693702400022897
ENSP00000365637.3;ENSP00000365634.2;ENSP00000365635.3;ENSP00000389680.3;ENSP00000365645.1;ENSP00000392625.1;ENSP00000302343.6;ENSP00000365639.4;ENSP00000404798.1;ENSP00000379723.1;ENSP00000379722.1;ENSP00000489575.1,0.588745673146438,1.85062807631972,2.20560990102805,3.2591235339541,0.633180695617071,0.483662332174703,2.46345480640603,0.727465980814298,1.46129516469734
ENSP00000365643.1;ENSP00000406883.2;ENSP00000487551.1;ENSP00000486606.1;ENSP00000388193.1;ENSP00000344702.3;ENSP00000403528.1;ENSP00000407610.1,-1.68296637546656,0.202840182681289,0.797286526913982,-0.05430901624430542,-0.04967674578338137,0.853643469696092,0.10680190426120699,-0.925270841131066,-0.06945812454823633
ENSP00000365693.3;ENSP00000434990.1,-0.6260812483499361,-0.10882457931268372,-0.6489265437061926,1.20945336868006,-0.638174951728865,-0.779575129012507,3.03821853853851,0.811321737869839,1.94018667767133
ENSP00000416060.2;ENSP00000413554.2;ENSP00000407310.2;ENSP00000407181.2;ENSP00000389299.2;ENSP00000373080.4;ENSP00000365694.2,-1.28942447476622,-0.422133513669571,-1.0731346953045158,-0.928985286481968,-0.8099052211112561,-0.5865714244432615,-0.947073588880802,0.0083485585547968,1.61746128047522
ENSP00000365735.2;ENSP00000365720.4;ENSP00000365727.4;ENSP00000265284.6;ENSP00000417102.1;ENSP00000412567.1;ENSP00000400334.1;ENSP00000417715.1;ENSP00000409313.1;ENSP00000417245.1;ENSP00000417906.1;ENSP00000467337.1;ENSP00000467358.1;ENSP00000418409.1;ENSP00000468666.1,0.7883211615092589,0.21209157048765306,-0.2953054828629878,-1.49259804311345,0.5015408116039396,-0.8258455639866767,-0.37480316219862353,0.26295774611223954,-1.13696742590939
ENSP00000480577.1;ENSP00000365756.3;ENSP00000365760.3,0.8417133193179298,-1.36142394622343,-1.32008612939326,0.19025528853439616,0.29656037704493593,-1.4156096662340225,0.7936946296594061,2.23155190636901,-1.61370313833678
ENSP00000365757.4;ENSP00000326294.7;ENSP00000473858.1,-0.228370672439876,3.09495798935762,1.78925388558261,-0.989473492001629,1.00326063397946,2.38940975595233,-0.0650419021322683,2.08600891174451,1.11308074799471
ENSP00000365766.3;ENSP00000477027.1;ENSP00000477073.1;ENSP00000379999.3;ENSP00000477085.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000365777.1;ENSP00000365775.3;ENSP00000365770.1;ENSP00000365767.3;ENSP00000405082.1,0.27996564529981105,-1.09440308132874,-0.3050702356210085,1.412941225335339,0.01145605194842655,-0.55306916493182,1.4325983134051559,0.9151704121824821,1.4971003134082062
ENSP00000365773.3;ENSP00000317606.2,-1.419868470929662,0.755754260859064,-0.3450801370317452,7.50654031231488,1.69791411925737,-1.28421075171974,6.7877115670942,-1.07766658479039,-1.27981491678015
ENSP00000411162.1;ENSP00000409367.1;ENSP00000409074.1;ENSP00000403576.1;ENSP00000394290.1;ENSP00000373090.2;ENSP00000365806.3;ENSP00000409984.1;ENSP00000407819.1;ENSP00000404728.1;ENSP00000402631.1;ENSP00000400970.1;ENSP00000400869.1;ENSP00000392654.1;ENSP00000372942.3,0.537310980881106,2.09084244002606,0.497172222116429,0.0551116271738372,0.915806920908384,1.9631971505833,0.568756609075638,3.23014809138421,2.05598305327085
ENSP00000365807.4,-0.150985258208404,-0.07838169337483962,0.5118899530796494,-0.2805507222212812,-1.374807061537,0.72276212335224,-1.12786284381587,-0.06625184138315601,0.14230540369079084
ENSP00000409910.2;ENSP00000402694.2;ENSP00000400458.2;ENSP00000397420.2;ENSP00000390707.2;ENSP00000373091.4;ENSP00000365817.4,0.3340758869281714,0.308252520996508,0.34726466363203795,-0.6538554563059564,-0.672239311414194,0.123077157997692,0.5866029654866306,0.5598375174305392,0.4316186071098632
ENSP00000365830.2,1.15984741264707,-1.32358024748231,1.14092119032488,1.05851833239373,-0.40674850101443677,-0.935289257556501,1.39727865264927,-0.20213499158026949,-0.18480084172452
ENSP00000365891.4;ENSP00000410537.1,0.8576510166708516,4.02985995037455,-1.15390137666746,-0.36862796314168,0.124903751206695,1.21372570118481,-0.3670551700022192,-0.35849896535566683,-0.15942158440812912
ENSP00000365908.3;ENSP00000393843.3;ENSP00000397425.1;ENSP00000389706.1;ENSP00000365903.3;ENSP00000393657.1;ENSP00000365907.2,4.44641127339034,-0.097260385942434,-1.41949378374708,0.6568067999573277,1.3918593916054,-0.1028431014031822,0.3837787477868226,1.31519356038542,0.900904450174405
ENSP00000365931.4;ENSP00000484898.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000365936.4;ENSP00000326031.7;ENSP00000350974.4;ENSP00000431146.1;ENSP00000388056.1;ENSP00000439568.1;ENSP00000438409.1;ENSP00000447528.2;ENSP00000394589.1;ENSP00000447090.2,4.04516029726901,4.35841634798517,4.52555976950531,4.32922815978013,3.7685719904254,4.48059690956605,3.58352292464207,2.596467802066,0.472944823681477
ENSP00000365944.4;ENSP00000388781.1,-1.04595843100221,-1.64631942582821,1.15749779022543,-0.0251765776704502,-0.29559906021654275,-0.15697828496160193,-0.6286372390942084,-0.25524709270148865,-0.03907178743121942
ENSP00000365950.3;ENSP00000365946.1,0.726457033105174,3.24447355874729,2.19030287256595,2.44353007251586,2.04960963095909,3.12057194506973,1.24647277628957,4.45411725240437,6.07103286976565
ENSP00000365962.4;ENSP00000402268.1;ENSP00000476787.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000414808.2;ENSP00000412297.2;ENSP00000411038.2;ENSP00000407981.2;ENSP00000403557.2;ENSP00000394056.2;ENSP00000373107.4;ENSP00000365963.3;ENSP00000416038.1;ENSP00000415651.1;ENSP00000414471.1;ENSP00000412526.1;ENSP00000411976.1;ENSP00000411693.1;ENSP00000410429.1;ENSP00000409066.1;ENSP00000408173.1;ENSP00000406648.1;ENSP00000406410.1;ENSP00000404824.1;ENSP00000404779.1;ENSP00000403611.1;ENSP00000401267.1;ENSP00000400763.1;ENSP00000400589.1;ENSP00000399965.1;ENSP00000399723.1;ENSP00000399222.1;ENSP00000399167.1;ENSP00000398205.1;ENSP00000397132.1;ENSP00000396522.1;ENSP00000392260.1;ENSP00000392044.1;ENSP00000391581.1;ENSP00000390917.1;ENSP00000390548.1;ENSP00000388044.1;ENSP00000383499.1;ENSP00000383498.1;ENSP00000383497.1;ENSP00000383496.1;ENSP00000383495.1;ENSP00000365964.1;ENSP00000365960.2;ENSP00000365956.2;ENSP00000365954.1;ENSP00000365949.1,-1.49950046002527,-1.32441750251684,-0.697825312037295,0.0775382400512221,0.351986996168559,-1.05429349333821,-0.0671507387489214,-0.458478994325645,1.99930259483477
ENSP00000379873.1;ENSP00000366005.5;ENSP00000366002.5;ENSP00000365998.2,3.41815783143761,5.75562428024731,1.14671621197449,-0.788932683263315,3.41301235769915,4.04662116195845,0.0,2.25983080056024,0.10904069110952
ENSP00000366032.3;ENSP00000394580.1;ENSP00000391237.1;ENSP00000473624.1,0.108577032383565,1.47859384405547,0.982530318430275,2.05201664436769,0.408111688547631,0.769673696516705,0.142726270038608,-0.696518728472916,-0.5266188278441486
ENSP00000366035.3;ENSP00000450903.1;ENSP00000450618.1,-0.9742809758198163,-0.5944156811195905,-0.949630852338039,-0.708428941697676,0.451790256670233,-1.62914447464273,-0.6308866261830406,-0.5868194174381524,0.48749650325515315
ENSP00000366070.4;ENSP00000345874.6;ENSP00000442991.1,0.8411986023679411,0.5088609200162084,-0.2908816100034988,-0.39768896546553584,-0.783909458576602,-0.824683479809675,-0.3985842189012876,-0.19311158347445762,-0.3168652976184105
ENSP00000366084.4;ENSP00000487081.1;ENSP00000442024.1,-0.472841768945131,-0.847044119514049,-0.866190409227686,1.5145357290913644,-0.7705915772723064,-0.481523206762862,1.0584649732126983,-0.018500154225213804,0.29730502265083386
ENSP00000381448.1;ENSP00000381446.1;ENSP00000366124.3,2.19395221062469,0.296625884782003,0.05211052685938,-0.18137922580605198,3.51461709412567,2.00546723975813,-0.664370182175329,7.20965521992961,8.33716407336461
ENSP00000366135.4;ENSP00000307307.7;ENSP00000465008.1,0.104020621474145,1.93186625414853,-0.241466753152832,-1.22748372630279,-0.4823827607051837,-1.25629803600278,-0.01725269238064291,0.670675169933197,-0.647380411159389
ENSP00000366156.2;ENSP00000465966.1;ENSP00000468760.1;ENSP00000465687.1;ENSP00000467669.1,0.637746725248022,2.55623867021506,-0.277228287416548,2.93587179807803,2.23023595320049,2.44097587784372,-0.0351491646826574,1.93801061509668,0.2040205163223638
ENSP00000366157.4,1.4907393871945138,-0.26144789203833213,-0.14920559023763819,0.978335498613877,-0.21355328065269727,-0.06672391500546263,-0.699476424386267,-1.44501310666946,-0.6580698128889899
ENSP00000366179.3,-0.411164397081137,-1.30476606086363,-1.56646584816282,-0.496219751898856,-0.974593568096154,-1.13027987521926,-1.16586116012938,-0.388037249343231,0.30731583608372
ENSP00000366225.4;ENSP00000482826.1;ENSP00000413600.2;ENSP00000381459.3,-1.12576065637068,1.3096849513049018,-0.6278774960714001,0.7843183971287471,0.17611701192849397,0.04057138507863796,1.1108063805011763,1.97739315382143,1.1977248273122
ENSP00000366237.3,0.149607877382813,1.59916105952234,0.208215333926766,2.09786770691687,1.72694766183298,1.32384013408335,0.403528814735385,0.0237332262416139,1.2319868113616
ENSP00000366243.4;ENSP00000366266.5;ENSP00000437750.1;ENSP00000379569.3;ENSP00000366254.1;ENSP00000366242.2,-0.1463254227792336,0.030607028616167,1.98706444005282,0.898962304334962,0.4009257529347794,0.321660618606703,0.0958346638756424,-0.7074996032784514,0.5689594843704634
ENSP00000366244.4;ENSP00000290277.7;ENSP00000366238.1,-0.288164295585009,1.23457707154615,-0.4021733849286311,-0.9186828261375396,0.806311058855645,-0.220045558542797,1.8523336018134,-0.600068281892607,-0.6214155364328132
ENSP00000366246.3;ENSP00000477667.1,-1.25964454144823,0.02829285312865757,-0.3187789783162252,-0.49448996969573233,-0.904661818067986,-1.1802115724164013,-0.93198788736623,-0.8714223995205327,-1.48148809850068
ENSP00000366387.4;ENSP00000485495.1,0.881480761150712,-0.6122993983641536,1.4685928481136847,2.1804846062037972,0.921768959080701,1.03505929096118,1.0381283805236285,0.1780534659698952,1.6913993060791739
ENSP00000366396.3,-0.218735004355814,3.50218309687098,1.65569670282465,2.71531743921583,0.578453374057354,1.93460900397712,1.27881518920192,2.4497011849761,1.75830881495579
ENSP00000414793.2;ENSP00000405229.2;ENSP00000392787.2;ENSP00000383555.3;ENSP00000366404.3;ENSP00000416281.2;ENSP00000412445.2;ENSP00000411026.2;ENSP00000388622.2;ENSP00000366399.3;ENSP00000416983.1;ENSP00000407959.1;ENSP00000403398.1;ENSP00000396844.1;ENSP00000398968.1;ENSP00000407693.1;ENSP00000414955.1;ENSP00000401490.1;ENSP00000400058.1;ENSP00000398020.1;ENSP00000396425.1;ENSP00000410163.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000435134.1;ENSP00000366410.1;ENSP00000385131.1,-0.03170170566023497,-0.13946461018826778,-1.0532652432038678,-0.884378436409754,-0.28772044943927677,-1.33798708217028,-1.17430096367868,-1.14339192256822,-0.5890773221880573
ENSP00000383695.2;ENSP00000366430.1;ENSP00000366418.1;ENSP00000468610.1,1.19113132390007,0.7621028456598,0.483707384961843,2.08352775678112,1.57806120414916,1.86252476411079,0.414941572217344,0.20255952920232004,1.10369210810703
ENSP00000421926.1;ENSP00000366434.4;ENSP00000427480.1;ENSP00000423885.1;ENSP00000425566.1;ENSP00000423717.2;ENSP00000425163.1;ENSP00000423534.1,-0.6726990205124287,-1.62566181578502,0.8332513087127007,-0.23054846236468682,-0.9643842090210167,-0.5100419311035506,-0.19332864661883598,-0.565294250062613,-0.380312066568507
ENSP00000366452.3;ENSP00000437277.1;ENSP00000316410.5;ENSP00000431690.1;ENSP00000434778.1,-0.718368797116526,-0.375997292525593,-1.0016890134090175,0.440058919684486,1.46022054126187,1.29834466575114,-0.7994913856949613,-1.113897403844,-1.01796059390304
ENSP00000366453.4;ENSP00000438262.1;ENSP00000442090.1;ENSP00000345893.4;ENSP00000392178.2;ENSP00000265384.7;ENSP00000402941.1;ENSP00000475926.1;ENSP00000366469.1,0.199989149469097,1.85167086280595,3.34902807252107,5.43902113397311,2.75132712665222,4.31889035327459,3.27205893664514,-0.11009921887965,0.764518301606305
ENSP00000366460.3;ENSP00000366450.3,1.04513946848888,-0.13999503309542594,0.849580492404151,0.012855974763088168,1.03632459444393,3.08039621908207,-0.2401879739353908,-0.4848564397297122,-0.7943584093049615
ENSP00000383696.3;ENSP00000366474.1;ENSP00000366468.1;ENSP00000366466.1,-0.24854544365902181,0.14060963006998856,0.01838747984693061,-0.5858127582349736,-0.39872256680971885,-1.12726568363248,-0.6702283614018254,0.6162605091264334,0.02809519438543049
ENSP00000366475.3;ENSP00000413716.1;ENSP00000410522.3,0.4131553359266641,0.8379837250935906,0.1278417648051633,0.5122752784073736,1.0218257779097617,1.5360940545579829,0.43346921594014287,-0.868730725562521,-0.9989969101496519
ENSP00000366482.3;ENSP00000418015.1;ENSP00000419243.1;ENSP00000379650.3;ENSP00000379652.2,-0.39697369255994824,0.157160678002349,-1.15634261355184,3.62557581840327,0.981926220324148,-0.0481117232142907,3.19674598472371,-0.00032432479392081605,0.49261695074953665
ENSP00000366488.2,-1.02118146243177,-1.45012921937152,-0.23357534199728,-0.6547992111225651,-0.03327613954267976,-1.35588461130034,-0.131367869243181,-0.944040761995193,-0.23491325618642414
ENSP00000366519.4;ENSP00000476221.2,-0.7107712379293109,-0.1858680013573064,0.2992821596032154,1.07335302791193,-0.4456631564747252,-0.5916851016148876,0.247523566908431,-0.10785815957006192,-0.2259449239544408
ENSP00000366525.2;ENSP00000484043.1,2.68634044377511,0.617532602606605,1.56680533043654,9.71883576886762,4.13874790497979,7.40232431396943,6.52795524636601,1.93206357821394,0.414745080092004
ENSP00000440733.1;ENSP00000366544.4;ENSP00000366557.2,-0.20559547745362536,1.0378937434961,0.361351582325391,-1.2001862921083013,-0.5457500891727953,-1.14471803490816,-1.49497399538041,0.060600327388137,-1.27931258183036
ENSP00000366603.3;ENSP00000391190.2;ENSP00000386443.3;ENSP00000387035.1;ENSP00000282120.3,-1.40568635958074,-0.824586075071501,0.260655763090224,0.6242791531835842,-1.70026040416106,0.56385852800118,0.351174197925157,-0.665208507752347,1.22880429586143
ENSP00000366611.3;ENSP00000227503.9;ENSP00000334414.5;ENSP00000366607.3;ENSP00000396793.2;ENSP00000486693.1;ENSP00000407962.1;ENSP00000406354.1,2.65848160653351,3.6814526538391,2.65745058992347,3.78497182310718,2.5328172729389,2.50572792868948,2.46611335211341,3.32791098892319,5.21645854314827
ENSP00000366620.1;ENSP00000473348.1,0.063073719503258,1.73696559416621,2.45575830018971,4.08341706548242,1.57014603881856,2.54498164586536,6.76319470523382,-0.979982897193576,0.32316457292549644
ENSP00000366672.3;ENSP00000482916.1,-0.75785630203908,-0.132662540765605,-0.8706365565415706,0.517544452820395,-0.420253221081389,-0.0299337999888145,0.09180254791029423,1.02705942823341,3.40818382823778
ENSP00000479547.1;ENSP00000366673.3;ENSP00000482959.1,0.2703490694399761,-1.53177864090522,0.14159933682087783,-0.97098201332221,0.41679994725645625,0.0922412117025146,-0.18911099350354335,-1.01292692655385,-0.9794841920543125
ENSP00000366694.2,3.74090594548394,4.01403470095368,4.31009327807957,2.13104054860185,4.80405966981401,5.34913514308912,0.806806681488254,0.923641833883025,0.60757573862076
ENSP00000366746.3;ENSP00000366721.1;ENSP00000400025.1,-0.206859592106152,0.979793856800217,1.12076561298812,2.02428351614257,1.75441087680359,1.50386115972226,0.313462002067521,-0.0147271810182872,-0.334442508657073
ENSP00000366748.3;ENSP00000403430.1,0.260803356971895,-0.352269725191093,0.867662564017937,0.14028556498395864,-0.21753943113231688,-0.347091264292406,1.13837529550943,-1.50264676158567,-0.927504435094608
ENSP00000366783.7;ENSP00000449784.2;ENSP00000448061.2,0.118620066131431,-1.41805043815509,0.136250701735147,0.7896904937845816,1.80731519673567,1.22591495027309,0.7282727512047449,1.30738365080327,-0.894500527409061
ENSP00000366798.1,3.95945380212792,3.33946185640333,1.8736046106108,0.3235377767184279,-0.2850940526011862,-0.509512237884557,0.21345683662476395,2.15017365099544,3.26288820364916
ENSP00000366819.3;ENSP00000477746.1;ENSP00000398189.1,1.76374255550548,1.70501147104161,2.70797168075797,5.29522303603472,2.64574913521638,1.97465363620932,4.53730102438839,1.4216636208615,0.0735731795621462
ENSP00000366828.4,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000385660.3;ENSP00000366841.3;ENSP00000366845.5;ENSP00000348054.4,-0.277038595218457,-0.0582197778184046,0.23087692331135753,0.703611938563547,0.489188121685412,-0.0523721767819794,-1.45653044240547,-0.92242731853413,-0.38586395936691675
ENSP00000446512.1;ENSP00000476504.1;ENSP00000446576.2;ENSP00000366843.3;ENSP00000373805.4;ENSP00000445583.2;ENSP00000481448.1;ENSP00000439338.1;ENSP00000447225.3;ENSP00000449566.1;ENSP00000373806.4,-1.129645749340947,-1.18473622498015,-0.726350091729532,1.18889884089581,-1.53521144293704,-0.295301592842009,0.751700733658435,0.901540074106894,2.63252648191244
ENSP00000366863.3;ENSP00000366852.2;ENSP00000395986.2;ENSP00000396932.1,0.2066008631647433,0.731814676805577,-1.60203947863663,-1.11621238546783,-0.0006735060116085,-0.0532257793752642,-0.665952134827403,0.639611923510579,-0.367139871511679
ENSP00000366927.3;ENSP00000489053.1,5.36819188740319,1.54947096015811,2.45738419084568,8.08795535576058,5.60192924495286,3.25917176620139,7.4686998593712,2.02680578986411,1.9171223486722
ENSP00000366934.5,-0.445403971930099,-1.18483125478889,-0.41142042529022,0.10135391751475246,1.13786677843872,-0.6000719335375047,0.03330735062972643,-0.880290919758743,-0.6358838715050972
ENSP00000366939.5;ENSP00000366938.1,1.7129216518362091,0.771126123596982,0.8944555006677113,-1.5171490282952,0.9518082920993371,-0.1009836843123578,-0.556543861086309,1.50080762994823,0.5124692369748466
ENSP00000366998.3;ENSP00000366988.3;ENSP00000404448.1;ENSP00000406731.2;ENSP00000479021.1;ENSP00000475983.1;ENSP00000475606.1;ENSP00000476097.1;ENSP00000475510.1,2.68315843001393,3.72825483746906,2.59549775401354,4.83023406014886,3.18688169908615,3.78454503914952,3.58432286646511,3.00082672328328,2.92133258590405
ENSP00000366997.4;ENSP00000440058.1;ENSP00000367011.4;ENSP00000436350.1,-1.39411733469548,1.8332537252074,0.776993067186719,-0.915224233221977,-1.14896966831439,0.172288980594153,-0.0187302930610649,1.47553251299853,-1.53705907108743
ENSP00000489137.1;ENSP00000367001.3;ENSP00000489259.1;ENSP00000385578.1;ENSP00000488956.1;ENSP00000328226.3;ENSP00000489584.1;ENSP00000397303.1;ENSP00000489402.1;ENSP00000384393.1;ENSP00000489119.1;ENSP00000477855.1,1.95976321785858,0.26567081270759785,3.084754424051814,0.49926507217432886,0.21143094802387302,-0.4467925688877896,2.0135747810155866,0.13550559345423782,-1.72549566013352
ENSP00000421655.2;ENSP00000367028.4;ENSP00000325223.6;ENSP00000409944.2,-0.271902112576608,1.69187372342194,0.868459794623181,-0.637308989125206,-0.16680709071212574,0.839744070087107,-1.44661335070128,1.69955687493405,3.26457425180471
ENSP00000367029.4;ENSP00000367023.3;ENSP00000399887.3,-0.3544263187136756,0.511882751670349,-0.22121696067829416,2.59624018768368,-0.150853633737395,0.21340215392908082,-0.25439926297573257,-1.14276413034557,-0.4570857166078797
ENSP00000367049.3,0.1779268875238964,0.13083331708089282,1.5936084803181219,0.901473254725192,1.896812211619899,2.0549956489798915,1.228769914598374,-1.34066826569102,-1.151424033985112
ENSP00000367059.1;ENSP00000488071.1;ENSP00000465308.1;ENSP00000413621.1;ENSP00000488721.1;ENSP00000401793.1,-1.45013884249093,-0.09917048503127579,0.7544395167769623,-0.490540102836743,-0.1831530022770801,0.29596288704953905,-0.4630951832510772,-0.212584400926175,0.85762108617201
ENSP00000367074.2;ENSP00000261798.5;ENSP00000421689.1;ENSP00000426747.1;ENSP00000425366.1;ENSP00000475969.1;ENSP00000427031.1;ENSP00000369126.3;ENSP00000475319.1;ENSP00000475633.1;ENSP00000430252.1;ENSP00000421268.2,1.13360175213519,1.6641789804872,1.72265414789766,-0.6562132435314337,-0.0515585052534853,-0.874619995874959,-1.4170853279277,-1.37189579105459,0.21963532172126418
ENSP00000367086.2;ENSP00000367073.3;ENSP00000476610.1;ENSP00000439218.2;ENSP00000354615.4;ENSP00000367076.3;ENSP00000402532.1;ENSP00000367091.4;ENSP00000465719.1,1.59990557677023,1.97386797611907,2.10477425503557,1.5987516227171,1.26354178091761,0.179664319217338,-0.20796431669628,3.35005231759707,3.50732397196007
ENSP00000367196.4;ENSP00000367195.1;ENSP00000379857.4;ENSP00000478768.1,3.84483284094379,1.12817422203745,1.40490107062625,-0.593809373448448,3.12979526969797,3.45272978935079,-0.552195738410447,0.543809519914564,2.01405596904138
